accuracy,precision,recall,f1,fpr,fnr,model,defense_attack,ratio,eval_attack,adv_train_s,family,epsilon,iters,confidence,retrain_s,seed
0.6991873770996707,0.9273324572930356,0.6573007544475147,0.7693090354112538,0.1659,0.3426992455524853,LR,FGSM,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,0.5418837070465088,31
0.6731739676372338,0.8871415356151712,0.6550343071812227,0.753621117679627,0.2684,0.3449656928187773,LR,FGSM,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.5418837070465088,31
0.902437868700988,0.9675132310355158,0.902449625880965,0.933849514875024,0.0976,0.097550374119035,LR,FGSM,0.3,CW_c0.0_it10,,CW,,10,0.0,0.5418837070465088,31
0.9019640361060436,0.9674915897811678,0.9018286814244466,0.93350687749068,0.0976,0.0981713185755534,LR,FGSM,0.3,CW_c0.5_it10,,CW,,10,0.5,0.5418837070465088,31
0.9057310052358502,0.9698422208907528,0.9045918842559532,0.9360813480907936,0.0906,0.0954081157440467,SVM,FGSM,0.3,Clean,,Clean,0.0,0,,1.4193379878997805,31
0.9014665118813524,0.9696604380148685,0.899003384147288,0.9329960851283208,0.0906,0.1009966158527119,SVM,FGSM,0.3,FGSM_eps0.15,,FGSM,0.15,1,,1.4193379878997805,31
0.9030775427041626,0.969760759155306,0.9010835480766244,0.9341616106345656,0.0905,0.0989164519233754,SVM,FGSM,0.3,FGSM_eps0.3,,FGSM,0.3,1,,1.4193379878997805,31
0.8912791110900519,0.9535899625566576,0.9013940203048836,0.9267576410501956,0.1413,0.0986059796951162,SVM,FGSM,0.3,FGSM_eps0.5,,FGSM,0.5,1,,1.4193379878997805,31
0.7897367859935085,0.8851511950349927,0.8324691856313453,0.8580022719636485,0.3479,0.1675308143686547,SVM,FGSM,0.3,FGSM_eps0.75,,FGSM,0.75,1,,1.4193379878997805,31
0.9058968466440808,0.9699430815830644,0.904716073147257,0.936194821049926,0.0903,0.095283926852743,SVM,FGSM,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,1.4193379878997805,31
0.9059679215333224,0.9699460826732345,0.9048092148157348,0.9362460846518352,0.0903,0.0951907851842652,SVM,FGSM,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,1.4193379878997805,31
0.8532303537160322,0.9674405232516352,0.8357912384737185,0.8968101940534688,0.0906,0.1642087615262814,SVM,FGSM,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,1.4193379878997805,31
0.8522353052666493,0.967424951407386,0.8344562078922041,0.8960344051607742,0.0905,0.1655437921077959,SVM,FGSM,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,1.4193379878997805,31
0.7259826103437655,0.9579395714095568,0.6703405880344003,0.7887411412289034,0.0948,0.3296594119655996,SVM,FGSM,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,1.4193379878997805,31
0.7134497382074912,0.9588884832998722,0.6524573876866714,0.7765357967667437,0.0901,0.3475426123133285,SVM,FGSM,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,1.4193379878997805,31
0.6953019498211281,0.922925592375623,0.6554379210779596,0.766515984968139,0.1763,0.3445620789220404,SVM,FGSM,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,1.4193379878997805,31
0.6790258001847947,0.8989950823177251,0.6527057654692787,0.7563046371910638,0.2362,0.3472942345307212,SVM,FGSM,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,1.4193379878997805,31
0.903575066928854,0.9693744787322768,0.9021391536527058,0.9345490801492344,0.0918,0.0978608463472942,SVM,FGSM,0.3,CW_c0.0_it10,,CW,,10,0.0,1.4193379878997805,31
0.9034329171503708,0.969368347292202,0.9019528703157502,0.934446267168452,0.0918,0.0980471296842497,SVM,FGSM,0.3,CW_c0.5_it10,,CW,,10,0.5,1.4193379878997805,31
0.9987917268828924,0.9993478260869564,0.9990685833152224,0.9992081851915106,0.0021,0.0009314166847775,RF,FGSM,0.3,Clean,,Clean,0.0,0,,8.402344942092896,31
0.6396740031746784,0.9387323216682152,0.5646558415349747,0.7051547990617064,0.1187,0.4353441584650253,RF,FGSM,0.3,FGSM_eps0.15,,FGSM,0.15,1,,8.402344942092896,31
0.9545594541448508,0.9748549929456028,0.9653512993262752,0.9700798702109072,0.0802,0.0346487006737247,RF,FGSM,0.3,FGSM_eps0.3,,FGSM,0.3,1,,8.402344942092896,31
0.6267620649624488,0.8513773222293401,0.6189263870346797,0.7167769308212283,0.348,0.3810736129653203,RF,FGSM,0.3,FGSM_eps0.5,,FGSM,0.5,1,,8.402344942092896,31
0.4136321637565448,0.7437422390693419,0.3533173957589494,0.4790570406230267,0.3921,0.6466826042410506,RF,FGSM,0.3,FGSM_eps0.75,,FGSM,0.75,1,,8.402344942092896,31
0.6604515624629819,0.9937033968516984,0.5585705858610948,0.7151488651270024,0.0114,0.4414294141389053,RF,FGSM,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,8.402344942092896,31
0.5714658011324599,0.9507757134648536,0.4623552423235741,0.6221590909090909,0.0771,0.5376447576764258,RF,FGSM,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,8.402344942092896,31
0.8254163803928072,0.9728546409807356,0.7933496848706884,0.8739803334758444,0.0713,0.2066503151293116,RF,FGSM,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,8.402344942092896,31
0.8402236489848137,0.9715566090144808,0.8144617963923128,0.8861003208917413,0.0768,0.1855382036076873,RF,FGSM,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,8.402344942092896,31
0.7032149541566964,0.942849428494285,0.6505014126486386,0.7698554132755231,0.127,0.3494985873513614,RF,FGSM,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,8.402344942092896,31
0.6941410599635149,0.9852164730728616,0.6083082368282157,0.7521882678132679,0.0294,0.3916917631717843,RF,FGSM,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,8.402344942092896,31
0.6808500556753299,0.935321996097017,0.6249805954857338,0.7492881204518806,0.1392,0.3750194045142662,RF,FGSM,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,8.402344942092896,31
0.6546471131749153,0.9452525252525252,0.5810798224098854,0.7197215866484646,0.1084,0.4189201775901146,RF,FGSM,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,8.402344942092896,31
0.3885664194839963,0.8658968789299188,0.2351516656835046,0.3698603379236253,0.1173,0.7648483343164953,RF,FGSM,0.3,CW_c0.0_it10,,CW,,10,0.0,8.402344942092896,31
0.3799189746262645,0.8048484848484848,0.2473842714769163,0.3784464128808568,0.1932,0.7526157285230836,RF,FGSM,0.3,CW_c0.5_it10,,CW,,10,0.5,8.402344942092896,31
0.7980525480347793,0.950850877526935,0.7754354373001335,0.8542307955400507,0.1291,0.2245645626998665,MLP,FGSM,0.5,FGSM_eps0.15,77.2593514919281,FGSM,0.15,1,,,31
0.9072709611694189,0.9550059498922588,0.9219162345928156,0.9381694101292218,0.1399,0.0780837654071843,MLP,FGSM,0.5,FGSM_eps0.3,77.2593514919281,FGSM,0.3,1,,,31
0.8603141510104481,0.9072337264369952,0.9099941010276632,0.9086118172236344,0.2997,0.0900058989723369,MLP,FGSM,0.5,FGSM_eps0.5,77.2593514919281,FGSM,0.5,1,,,31
0.6886919851216565,0.867942731447536,0.6982830885777267,0.7739238154227315,0.3422,0.3017169114222733,MLP,FGSM,0.5,FGSM_eps0.75,77.2593514919281,FGSM,0.75,1,,,31
0.8408870146177355,0.9385817018201836,0.8469061442453972,0.8903903903903904,0.1785,0.1530938557546027,MLP,FGSM,0.5,PGD_eps0.15_it10,77.2593514919281,PGD,0.15,10,,,31
0.7438697908029094,0.9300932625824088,0.7183395945232699,0.8106157484453008,0.1739,0.2816604054767301,MLP,FGSM,0.5,PGD_eps0.15_it25,77.2593514919281,PGD,0.15,25,,,31
0.8593191025610651,0.9238762141405016,0.8888819895060387,0.9060413304218488,0.2359,0.1111180104939613,MLP,FGSM,0.5,PGD_eps0.3_it10,77.2593514919281,PGD,0.3,10,,,31
0.8666161245232059,0.9410573827619396,0.8803440032289112,0.9096888033365416,0.1776,0.1196559967710888,MLP,FGSM,0.5,PGD_eps0.3_it25,77.2593514919281,PGD,0.3,25,,,31
0.7704044161197848,0.9175257731958762,0.7681703871588687,0.8362315166877905,0.2224,0.2318296128411313,MLP,FGSM,0.5,PGD_eps0.5_it10,77.2593514919281,PGD,0.5,10,,,31
0.7881494468004454,0.9163296711162008,0.7949641404576361,0.8513432637318792,0.2338,0.2050358595423639,MLP,FGSM,0.5,PGD_eps0.5_it25,77.2593514919281,PGD,0.5,25,,,31
0.7492004074960317,0.8999667048943806,0.7552857896861126,0.8213031735313977,0.2704,0.2447142103138874,MLP,FGSM,0.5,PGD_eps0.75_it10,77.2593514919281,PGD,0.75,10,,,31
0.8316472790163235,0.9471977767484948,0.8253904188270359,0.8821089654257084,0.1482,0.174609581172964,MLP,FGSM,0.5,PGD_eps0.75_it25,77.2593514919281,PGD,0.75,25,,,31
0.9252765997772988,0.9813777792504722,0.91952559843522,0.9494454061678528,0.0562,0.08047440156478,MLP,FGSM,0.5,CW_c0.0_it10,77.2593514919281,CW,,10,0.0,,31
0.9085740008055154,0.9807692307692308,0.8977925424570772,0.93744833287407,0.0567,0.1022074575429227,MLP,FGSM,0.5,CW_c0.5_it10,77.2593514919281,CW,,10,0.5,,31
0.960814044398114,0.9930611586251412,0.9553230463535036,0.9738266291103586,0.0215,0.0446769536464963,MLP,FGSM,0.5,Clean,77.2593514919281,Clean,0.0,0,,,31
0.9054467056788836,0.9673401788671746,0.9067030954081158,0.93604064167695,0.0986,0.0932969045918842,LR,FGSM,0.5,Clean,,Clean,0.0,0,,0.4949955940246582,31
0.8985287497926983,0.9668962749949844,0.8977614952342513,0.93104725106657,0.099,0.1022385047657487,LR,FGSM,0.5,FGSM_eps0.15,,FGSM,0.15,1,,0.4949955940246582,31
0.8681086971972802,0.9276404494382022,0.8971405507777329,0.912135608200887,0.2254,0.102859449222267,LR,FGSM,0.5,FGSM_eps0.3,,FGSM,0.3,1,,0.4949955940246582,31
0.7776540548224312,0.8807807807807808,0.8195535409357633,0.849064796796346,0.3573,0.1804464590642367,LR,FGSM,0.5,FGSM_eps0.5,,FGSM,0.5,1,,0.4949955940246582,31
0.7459309625909166,0.8384850489964395,0.8261976466205098,0.8322959997497889,0.5126,0.1738023533794902,LR,FGSM,0.5,FGSM_eps0.75,,FGSM,0.75,1,,0.4949955940246582,31
0.903006467814921,0.967166262337576,0.903567325902698,0.9342857142857144,0.0988,0.096432674097302,LR,FGSM,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,0.4949955940246582,31
0.9024141770712408,0.967138960952571,0.90279114533205,0.9338578883982336,0.0988,0.0972088546679499,LR,FGSM,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,0.4949955940246582,31
0.7878888388732261,0.9614651956504484,0.7521810674035208,0.8440434093403244,0.0971,0.2478189325964792,LR,FGSM,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,0.4949955940246582,31
0.7682484778127887,0.9366457692457458,0.7468098978546369,0.8310243565382622,0.1627,0.2531901021453631,LR,FGSM,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,0.4949955940246582,31
0.6846407164348836,0.9272858822465406,0.6366543512682791,0.7549656683172873,0.1608,0.3633456487317209,LR,FGSM,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,0.4949955940246582,31
0.6987609277642209,0.9520033388981636,0.6373684373932752,0.763543042047124,0.1035,0.3626315626067248,LR,FGSM,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,0.4949955940246582,31
0.6821767869411737,0.9238228396175356,0.635940265143283,0.753314576782332,0.1689,0.364059734856717,LR,FGSM,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,0.4949955940246582,31
0.6832666019095454,0.92701722574796,0.6349157067900276,0.7536530984539976,0.161,0.3650842932099724,LR,FGSM,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,0.4949955940246582,31
0.9046411902674784,0.9666843290502052,0.9062684342885527,0.9355019629837352,0.1006,0.0937315657114471,LR,FGSM,0.5,CW_c0.0_it10,,CW,,10,0.0,0.4949955940246582,31
0.9037172167073372,0.9666412441555856,0.905057592598342,0.9348362890036238,0.1006,0.0949424074016579,LR,FGSM,0.5,CW_c0.5_it10,,CW,,10,0.5,0.4949955940246582,31
0.9055177805681252,0.9680254734817076,0.9061131981744232,0.9360466980980788,0.0964,0.0938868018255767,SVM,FGSM,0.5,Clean,,Clean,0.0,0,,1.899144411087036,31
0.9006846880996944,0.9677764049821352,0.899810611940762,0.9325567925863956,0.0965,0.1001893880592381,SVM,FGSM,0.5,FGSM_eps0.15,,FGSM,0.15,1,,1.899144411087036,31
0.8779644151721196,0.9388542883093292,0.898599770250551,0.9182860859495215,0.1885,0.1014002297494489,SVM,FGSM,0.5,FGSM_eps0.3,,FGSM,0.3,1,,1.899144411087036,31
0.8295861072283163,0.8923462986198244,0.8832313949517215,0.8877654511694675,0.3432,0.1167686050482784,SVM,FGSM,0.5,FGSM_eps0.5,,FGSM,0.5,1,,1.899144411087036,31
0.7626809448221943,0.8640419947506561,0.8176596603433823,0.8402112013271866,0.4144,0.1823403396566177,SVM,FGSM,0.5,FGSM_eps0.75,,FGSM,0.75,1,,1.899144411087036,31
0.9043331990807648,0.967972357885644,0.9045608370331274,0.935192912627592,0.0964,0.0954391629668726,SVM,FGSM,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,1.899144411087036,31
0.9036224501883484,0.9680026609013804,0.903567325902698,0.9346757876481356,0.0962,0.096432674097302,SVM,FGSM,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,1.899144411087036,31
0.8098746712786372,0.9634370688333588,0.7804650873979323,0.8623522752611448,0.0954,0.2195349126020677,SVM,FGSM,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,1.899144411087036,31
0.8019379753133218,0.9628177760527848,0.7701884566425533,0.8557974264325388,0.0958,0.2298115433574466,SVM,FGSM,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,1.899144411087036,31
0.6886446018621621,0.930659077562452,0.6396348846595672,0.7581790748169138,0.1535,0.3603651153404328,SVM,FGSM,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,1.899144411087036,31
0.7024094387452913,0.9585511575802838,0.6375857679530565,0.765797177111107,0.0888,0.3624142320469434,SVM,FGSM,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,1.899144411087036,31
0.6858963728114857,0.9283486280005424,0.6375857679530565,0.7559727590649733,0.1585,0.3624142320469434,SVM,FGSM,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,1.899144411087036,31
0.6843327252481698,0.9277850767906493,0.6358160762519792,0.7545411001805387,0.1594,0.3641839237480207,SVM,FGSM,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,1.899144411087036,31
0.9044042739700064,0.9673235138004246,0.9053059703809494,0.9352877968983048,0.0985,0.0946940296190505,SVM,FGSM,0.5,CW_c0.0_it10,,CW,,10,0.0,1.899144411087036,31
0.9035039920396124,0.967313313845336,0.9040951286907386,0.9346364322051578,0.0984,0.0959048713092613,SVM,FGSM,0.5,CW_c0.5_it10,,CW,,10,0.5,1.899144411087036,31
0.998649577104409,0.9991926468761644,0.9990375360923964,0.9991150854641144,0.0026,0.0009624639076034,RF,FGSM,0.5,Clean,,Clean,0.0,0,,10.283613681793211,31
0.6196071927787913,0.828861109980048,0.6319972678443914,0.7171645997745209,0.4203,0.3680027321556087,RF,FGSM,0.5,FGSM_eps0.15,,FGSM,0.15,1,,10.283613681793211,31
0.8893363974507806,0.8929060609519461,0.9714986494458072,0.9305458492557952,0.3753,0.0285013505541929,RF,FGSM,0.5,FGSM_eps0.3,,FGSM,0.3,1,,10.283613681793211,31
0.2500414603520576,0.5191430545957153,0.2332267378682976,0.3218577947256796,0.6958,0.7667732621317023,RF,FGSM,0.5,FGSM_eps0.5,,FGSM,0.5,1,,10.283613681793211,31
0.2221564121395911,0.4811566148448369,0.2469496103573535,0.3263848994665572,0.8577,0.7530503896426465,RF,FGSM,0.5,FGSM_eps0.75,,FGSM,0.75,1,,10.283613681793211,31
0.6805657561183633,0.8419149868536372,0.7157937222515446,0.7737485946335979,0.4329,0.2842062777484554,RF,FGSM,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,10.283613681793211,31
0.5974318273354025,0.8224350553036403,0.6025334533825949,0.6955166111170842,0.419,0.397466546617405,RF,FGSM,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,10.283613681793211,31
0.8082162571963325,0.9165054580627332,0.8237138687944363,0.8676357571496313,0.2417,0.1762861312055636,RF,FGSM,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,10.283613681793211,31
0.7955886185410694,0.8976693986306452,0.8263218355118135,0.8605192537747745,0.3034,0.1736781644881865,RF,FGSM,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,10.283613681793211,31
0.5859887701674998,0.860385480872713,0.5460585550622497,0.6680974720328199,0.2854,0.4539414449377503,RF,FGSM,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,10.283613681793211,31
0.5058873699921818,0.8475053565962657,0.4298177528020118,0.5703691496374423,0.2491,0.5701822471979882,RF,FGSM,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,10.283613681793211,31
0.5649742945817243,0.8772818919949866,0.4998292402744574,0.6368275316455696,0.2252,0.5001707597255426,RF,FGSM,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,10.283613681793211,31
0.4293634059086925,0.81952639446149,0.3234189201775901,0.4638023152270703,0.2294,0.6765810798224099,RF,FGSM,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,10.283613681793211,31
0.4576512118268616,0.7986792331858691,0.3867552547424633,0.5211479730577752,0.314,0.6132447452575367,RF,FGSM,0.5,CW_c0.0_it10,,CW,,10,0.0,10.283613681793211,31
0.4551635907034045,0.7924073133570341,0.3875314353131112,0.5205062446571173,0.327,0.6124685646868887,RF,FGSM,0.5,CW_c0.5_it10,,CW,,10,0.5,10.283613681793211,31
0.9167949963277974,0.9726586948644464,0.9167313483808872,0.9438672761563788,0.083,0.0832686516191126,MLP,PGD,0.3,FGSM_eps0.15,430.4766802787781,FGSM,0.15,1,,,31
0.9326683882584283,0.9682985169829372,0.9426247322177032,0.9552891573846832,0.0994,0.0573752677822968,MLP,PGD,0.3,FGSM_eps0.3,430.4766802787781,FGSM,0.3,1,,,31
0.8986472079414343,0.9494416374344286,0.9159551678102392,0.932397838247843,0.1571,0.0840448321897606,MLP,PGD,0.3,FGSM_eps0.5,430.4766802787781,FGSM,0.5,1,,,31
0.7293942050273639,0.9257362880432556,0.7016672358657519,0.7982762883684786,0.1813,0.2983327641342482,MLP,PGD,0.3,FGSM_eps0.75,430.4766802787781,FGSM,0.75,1,,,31
0.9277168376412612,0.9939020258825124,0.9108634232667888,0.9505726829426344,0.018,0.0891365767332112,MLP,PGD,0.3,PGD_eps0.15_it10,430.4766802787781,PGD,0.15,10,,,31
0.9273614631950532,0.993932409070879,0.910366667701574,0.9503159941662616,0.0179,0.0896333322984259,MLP,PGD,0.3,PGD_eps0.15_it25,430.4766802787781,PGD,0.15,25,,,31
0.9274325380842948,0.993698760078596,0.9106771399298332,0.9503782785490952,0.0186,0.0893228600701667,MLP,PGD,0.3,PGD_eps0.3_it10,430.4766802787781,PGD,0.3,10,,,31
0.9270771636380868,0.9936955563840966,0.9102114315874446,0.9501231527093597,0.0186,0.0897885684125555,MLP,PGD,0.3,PGD_eps0.3_it25,430.4766802787781,PGD,0.3,25,,,31
0.8162003364211424,0.9571818555775776,0.7946847154522028,0.8683969465648855,0.1145,0.2053152845477972,MLP,PGD,0.3,PGD_eps0.5_it10,430.4766802787781,PGD,0.5,10,,,31
0.8265772702504205,0.950316627465171,0.8153621658542644,0.8776819731301384,0.1373,0.1846378341457356,MLP,PGD,0.3,PGD_eps0.5_it25,430.4766802787781,PGD,0.5,25,,,31
0.7901158520694639,0.946736052651718,0.7681703871588687,0.8481565911934593,0.1392,0.2318296128411313,MLP,PGD,0.3,PGD_eps0.75_it10,430.4766802787781,PGD,0.75,10,,,31
0.7536781255182544,0.8965529779652389,0.7655313732186656,0.8258779789318551,0.2845,0.2344686267813344,MLP,PGD,0.3,PGD_eps0.75_it25,430.4766802787781,PGD,0.75,25,,,31
0.9407946172617214,0.9929974777645028,0.9289639541742992,0.9599140212701112,0.0211,0.0710360458257008,MLP,PGD,0.3,CW_c0.0_it10,430.4766802787781,CW,,10,0.0,,31
0.9407709256319742,0.9929972453619196,0.9289329069514732,0.9598973371831888,0.0211,0.0710670930485268,MLP,PGD,0.3,CW_c0.5_it10,430.4766802787781,CW,,10,0.5,,31
0.9427373309009928,0.9940957940825262,0.9304852680927692,0.9612393155539876,0.0178,0.0695147319072309,MLP,PGD,0.3,Clean,430.4766802787781,Clean,0.0,0,,,31
0.9043805823402592,0.9672604239227784,0.9053370176037754,0.935274873308102,0.0987,0.0946629823962246,LR,PGD,0.3,Clean,,Clean,0.0,0,,0.6069424152374268,31
0.9037882915965788,0.9696029362696028,0.9022012480983576,0.934688560446453,0.0911,0.0977987519016424,LR,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,0.6069424152374268,31
0.8459333317538914,0.9469365046248,0.845477971995405,0.8933357390063477,0.1526,0.154522028004595,LR,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,0.6069424152374268,31
0.8140680897438934,0.9003977515532033,0.850414480424726,0.8746926393102347,0.303,0.149585519575274,LR,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,0.6069424152374268,31
0.7988343718164372,0.8868915568315281,0.8440187525225868,0.8649241978333148,0.3467,0.1559812474774131,LR,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,0.6069424152374268,31
0.914259991944846,0.9561845800357416,0.9302679375329876,0.94304823353529,0.1373,0.0697320624670123,LR,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,0.6069424152374268,31
0.9108483972612476,0.9647431708273428,0.9166692539352356,0.9400920191680068,0.1079,0.0833307460647645,LR,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,0.6069424152374268,31
0.7850932265630552,0.916420704052984,0.790462293147878,0.8487939857645314,0.2322,0.209537706852122,LR,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,0.6069424152374268,31
0.7962993674334857,0.9085654957605122,0.815082740848831,0.8592890809112333,0.2642,0.1849172591511689,LR,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,0.6069424152374268,31
0.6874600203748016,0.8824357478984837,0.6811760688006457,0.7688533781889543,0.2923,0.3188239311993542,LR,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,0.6069424152374268,31
0.6911796062451137,0.8883577736368792,0.6808655965723867,0.7708937516477722,0.2756,0.3191344034276134,LR,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,0.6069424152374268,31
0.681987253903196,0.8875319745853618,0.6678878574311528,0.7622017113398409,0.2726,0.3321121425688472,LR,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,0.6069424152374268,31
0.6272595891871402,0.8117856331844675,0.66593188239312,0.7316607255547407,0.4973,0.33406811760688,LR,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.6069424152374268,31
0.904356890710512,0.9685961410512308,0.903970939799435,0.9351683823411328,0.0944,0.096029060200565,LR,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,0.6069424152374268,31
0.9040015162643038,0.9685804626393744,0.9035052314570462,0.9349118128955568,0.0944,0.0964947685429538,LR,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,0.6069424152374268,31
0.9056362387168614,0.969431878658861,0.9048713092613866,0.9360396961765132,0.0919,0.0951286907386134,SVM,PGD,0.3,Clean,,Clean,0.0,0,,1.8169422149658203,31
0.9042858158212704,0.9697808612121008,0.9026980036635724,0.9350377874256312,0.0906,0.0973019963364277,SVM,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,1.8169422149658203,31
0.8469520718330213,0.9673648673176752,0.8273463938650688,0.8918937010509405,0.0899,0.1726536061349312,SVM,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,1.8169422149658203,31
0.8420715961050961,0.9661641785596964,0.8218199882020554,0.8881656209106465,0.0927,0.1781800117979446,SVM,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,1.8169422149658203,31
0.7943329621644672,0.9005174996595396,0.821199043745537,0.8590311946866729,0.2922,0.178800956254463,SVM,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,1.8169422149658203,31
0.9081238598403184,0.97003683180144,0.9076345120928933,0.9377987360857152,0.0903,0.0923654879071067,SVM,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,1.8169422149658203,31
0.9079817100618351,0.9699372863921424,0.9075413704244156,0.9377024989574312,0.0906,0.0924586295755844,SVM,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,1.8169422149658203,31
0.8426638868487764,0.9529478458049888,0.8350461051258965,0.8901097082719706,0.1328,0.1649538948741035,SVM,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,1.8169422149658203,31
